Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Daily_Return,Log_Return
2021-07-06 00:00:00-04:00,20.69122003382582,20.795486641874447,20.304835251900723,20.652307510375977,446708000,0.0,0.0,NVDA,0.010323294847562225,0.010270373542520073
2021-07-07 00:00:00-04:00,20.806965588248794,20.828417245407213,20.286629685691395,20.326290130615234,418428000,0.0,0.0,NVDA,-0.015786002585761794,-0.015911928527598505
2021-07-08 00:00:00-04:00,19.812193120256214,20.08807493944189,19.65679038448507,19.858339309692383,503300000,0.0,0.0,NVDA,-0.02302194930387369,-0.0232910932141078
2021-07-09 00:00:00-04:00,19.917950950252028,20.035438344735283,19.710165638972114,20.005504608154297,296624000,0.0,0.0,NVDA,0.007410755560515847,0.007383430826435215
2021-07-12 00:00:00-04:00,20.194833408061367,20.48692953104882,20.142700097359224,20.466726303100586,321984000,0.0,0.0,NVDA,0.02305473938199465,0.022792994220252664
2021-07-13 00:00:00-04:00,20.35496882855893,20.415584203839607,20.069109223203995,20.204805374145508,290708000,0.0,0.0,NVDA,-0.012797402236008781,-0.012879994387969431
2021-07-14 00:00:00-04:00,20.312322668503903,20.372188248728314,19.70867315158552,19.797224044799805,380100000,0.0,0.0,NVDA,-0.020172494701050314,-0.02037873781104946
2021-07-15 00:00:00-04:00,19.767543555966583,19.802714611774928,18.816419702831787,18.92392921447754,550564000,0.0,0.0,NVDA,-0.04411198400068905,-0.04511451086797058
2021-07-16 00:00:00-04:00,18.98803672242513,19.114253634630632,18.032672782425777,18.12047576904297,688224000,0.0,0.0,NVDA,-0.04245700965843269,-0.04338466040619276
2021-07-19 00:00:00-04:00,17.87527352298777,18.99950826063208,17.82563325949376,18.737844467163086,749060000,0.0,0.0,NVDA,0.03407022563805029,0.03350269025782275
2021-07-20 00:00:00-04:00,18.688203709705867,18.795962510715192,18.123466749051826,18.570466995239258,434687000,0.0,4.0,NVDA,-0.00893258945644182,-0.00897272421729848
2021-07-21 00:00:00-04:00,18.839862381024883,19.483423438095404,18.700175417850065,19.366683959960938,371017000,0.0,0.0,NVDA,0.042875441146730475,0.04198174525018155
2021-07-22 00:00:00-04:00,19.598176673520246,19.84262898506748,19.232992134300325,19.550283432006836,323826000,0.0,0.0,NVDA,0.00948017081424335,0.00943551599660219
2021-07-23 00:00:00-04:00,19.612135581591964,19.656038014900673,19.207041478833922,19.514354705810547,195672000,0.0,0.0,NVDA,-0.001837759862727495,-0.0018394506151662166
2021-07-26 00:00:00-04:00,19.267908307327364,19.39861459525191,18.871792949550414,19.250946044921875,203943000,0.0,0.0,NVDA,-0.013498199907693631,-0.013590128795022988
2021-07-27 00:00:00-04:00,19.22200834655241,19.57821202904054,18.699177517637054,19.165136337280273,248863000,0.0,0.0,NVDA,-0.0044574280890593565,-0.004467392041736865
2021-07-28 00:00:00-04:00,19.275890857255888,19.60216083809746,18.952614440884304,19.45948028564453,202191000,0.0,0.0,NVDA,0.015358301823905851,0.015241556924596627
2021-07-29 00:00:00-04:00,19.47544535320664,19.808701619528385,19.284871556554233,19.618127822875977,190781000,0.0,0.0,NVDA,0.00815271193796896,0.008119658112681422
2021-07-30 00:00:00-04:00,19.374663880076007,19.586190650498583,19.22001101345894,19.45548439025879,183497000,0.0,0.0,NVDA,-0.0082904665565251,-0.0083250236029531
2021-08-02 00:00:00-04:00,19.656041136379148,19.91645840741657,19.317796898621157,19.705928802490234,217444000,0.0,0.0,NVDA,0.01287268963382071,0.01279054079782496
2021-08-03 00:00:00-04:00,19.695945275075143,20.176869927810476,19.1771053217884,19.77077865600586,301811000,0.0,0.0,NVDA,0.0032908803317825974,0.003285477235819893
2021-08-04 00:00:00-04:00,19.945391220735015,20.272660294584725,19.78375207608851,20.228757858276367,231309000,0.0,0.0,NVDA,0.02316444942502982,0.02290022617637977
2021-08-05 00:00:00-04:00,20.454254685259734,20.68673455278522,20.296606314971207,20.5909481048584,211435000,0.0,0.0,NVDA,0.017904720058421475,0.01774631852054056
2021-08-06 00:00:00-04:00,20.4782011954325,20.52409807521408,20.164900800366695,20.320552825927734,178497000,0.0,0.0,NVDA,-0.013131754669755358,-0.013218738499522872
2021-08-09 00:00:00-04:00,20.400372185145788,20.46223410099579,20.098048857451968,20.249710083007812,146443000,0.0,0.0,NVDA,-0.003486260611450076,-0.003492351779027847
2021-08-10 00:00:00-04:00,20.276650205072418,20.384408995827474,19.790735571713213,19.891511917114258,179238000,0.0,0.0,NVDA,-0.01768905156791012,-0.017847372652248394
2021-08-11 00:00:00-04:00,19.998272961888595,20.004260090424093,19.386641917461688,19.655040740966797,185925000,0.0,0.0,NVDA,-0.011888044364491313,-0.01195927223342119
2021-08-12 00:00:00-04:00,19.825660607005055,19.984304288652414,19.576218486098607,19.86058235168457,151652000,0.0,0.0,NVDA,0.010457450250376032,0.010403149355369968
2021-08-13 00:00:00-04:00,19.860578772466063,20.168889193568322,19.806698431475063,20.142946243286133,183063000,0.0,0.0,NVDA,0.014217301718628228,0.014117183707366527
2021-08-16 00:00:00-04:00,20.09006989391872,20.241731139141816,19.40959063441719,19.90548324584961,210876000,0.0,0.0,NVDA,-0.011788890987864953,-0.011858930969906938
2021-08-17 00:00:00-04:00,19.64107405193435,19.725885371220297,19.224007514423867,19.414581298828125,204585000,0.0,0.0,NVDA,-0.024661644279539874,-0.024970836677631995
2021-08-18 00:00:00-04:00,19.456483452348944,19.590185192021558,18.957599261263073,18.99751091003418,285913000,0.0,0.0,NVDA,-0.021482327245404997,-0.02171643124155798
2021-08-19 00:00:00-04:00,19.45049607508558,20.44926356783825,18.72012927852923,19.75381851196289,766555000,0.0,0.0,NVDA,0.039810878673018246,0.03903884918724254
2021-08-20 00:00:00-04:00,19.946386836987667,20.818436946088394,19.88851761093091,20.769546508789062,675741000,0.0,0.0,NVDA,0.05141932412768946,0.05014098865954356
2021-08-23 00:00:00-04:00,20.92420521891241,21.947914836543376,20.903252170423478,21.90900230407715,575807000,0.0,0.0,NVDA,0.05486185241482766,0.05340981277554666
2021-08-24 00:00:00-04:00,21.704455946330775,21.909995609508034,21.486942027246627,21.744365692138672,297299000,0.0,0.0,NVDA,-0.007514564545362146,-0.007542941133363529
2021-08-25 00:00:00-04:00,21.688493526251065,22.419857643177572,21.67352760765165,22.16343116760254,347701000,0.0,0.0,NVDA,0.019272370663604654,0.01908901063786422
2021-08-26 00:00:00-04:00,22.15046228289111,22.290149269083127,21.74137733496381,22.018756866455078,237940000,0.0,0.0,NVDA,-0.006527612987962783,-0.0065490110231821805
2021-08-27 00:00:00-04:00,22.134496340275508,22.671295897934026,22.1175340779144,22.585487365722656,304722000,0.0,0.0,NVDA,0.025738532956462112,0.02541287309800932
2021-08-30 00:00:00-04:00,22.779050547135782,22.99157454349071,22.500673857239274,22.637367248535156,262580000,0.0,0.0,NVDA,0.0022970450879549187,0.0022944109129947494
2021-08-31 00:00:00-04:00,22.648345737909818,22.648345737909818,22.07452890356576,22.3389835357666,259850000,0.004,0.0,NVDA,-0.013181025403378732,-0.013268666100143841
2021-09-01 00:00:00-04:00,22.438784759124236,22.650348906025947,22.31104759248821,22.394874572753906,201767000,0.0,0.0,NVDA,0.002501950766820693,0.0024988260987594633
2021-09-02 00:00:00-04:00,22.471715025421343,22.546561628038457,22.249173817151615,22.349966049194336,187834000,0.0,0.0,NVDA,-0.0020053036427454263,-0.0020073169560818694
2021-09-03 00:00:00-04:00,22.2791141607311,22.93875484692019,22.15437108458687,22.796049118041992,280532000,0.0,0.0,NVDA,0.019959004316417506,0.019762434641816297
2021-09-07 00:00:00-04:00,22.786067428844145,22.85193175199729,22.475705860557778,22.615419387817383,198107000,0.0,0.0,NVDA,-0.007923729646715394,-0.007955289216019125
2021-09-08 00:00:00-04:00,22.46672147869918,22.56352220177863,21.931822107945237,22.293079376220703,254434000,0.0,0.0,NVDA,-0.01425310784951972,-0.014355659005956575
2021-09-09 00:00:00-04:00,22.266137144440457,22.491672425697235,22.08550944017978,22.13141441345215,196856000,0.0,0.0,NVDA,-0.007251800437269251,-0.007278222558186811
2021-09-10 00:00:00-04:00,22.302059384512948,22.57948778548867,22.22422061022854,22.431793212890625,248376000,0.0,0.0,NVDA,0.013572508011774342,0.013481226543077008
2021-09-13 00:00:00-04:00,22.637374292609916,22.91679945314238,21.813071877295915,22.106468200683594,297500000,0.0,0.0,NVDA,-0.014502853566788376,-0.014609047945850957
2021-09-14 00:00:00-04:00,22.22921073103916,22.363933451036715,22.040600065099298,22.196279525756836,199755000,0.0,0.0,NVDA,0.004062671805280305,0.004054441438171244
2021-09-15 00:00:00-04:00,22.263140654637013,22.321021990703297,21.920845329366998,22.295074462890625,166538000,0.0,0.0,NVDA,0.004450968326432658,0.004441092062026979
2021-09-16 00:00:00-04:00,22.13740079198433,22.231207426856813,21.881926512429214,22.196279525756836,156033000,0.0,0.0,NVDA,-0.004431244995311889,-0.004441092062027006
2021-09-17 00:00:00-04:00,22.25416170484627,22.275118448091163,21.78512847263095,21.854984283447266,294503000,0.0,0.0,NVDA,-0.015376236450506342,-0.015495676717219369
2021-09-20 00:00:00-04:00,21.102532264947648,21.388942963530003,20.619527919799644,21.06960105895996,349440000,0.0,0.0,NVDA,-0.03593611481487757,-0.036597715628489416
2021-09-21 00:00:00-04:00,21.372973831688537,21.380956807798107,20.906934767163182,21.20232582092285,204688000,0.0,0.0,NVDA,0.006299348601403576,0.006279590636463555
2021-09-22 00:00:00-04:00,21.32208186520741,21.91486077380473,21.15243122045159,21.89590072631836,268726000,0.0,0.0,NVDA,0.03271220861586199,0.03218855366064898
2021-09-23 00:00:00-04:00,22.094489243871266,22.488677753626337,21.845003134420406,22.435787200927734,248555000,0.0,0.0,NVDA,0.024656965765306182,0.02435788903064791
2021-09-24 00:00:00-04:00,22.024631223689532,22.103469298400736,21.81606122261383,22.035608291625977,217655000,0.0,0.0,NVDA,-0.017836633309002425,-0.017997623271697905
2021-09-27 00:00:00-04:00,21.665374981095614,21.754192745335704,21.281168009429962,21.615478515625,245215000,0.0,0.0,NVDA,-0.01906594864279898,-0.019250047612113356
2021-09-28 00:00:00-04:00,21.170389015607775,21.374967501015178,20.608544800178443,20.65644645690918,343069000,0.0,0.0,NVDA,-0.04436783844607339,-0.045382208222062605
2021-09-29 00:00:00-04:00,20.896959603658967,20.97380099971787,20.42493035007335,20.474828720092773,218394000,0.0,0.0,NVDA,-0.008792303032144178,-0.008831183394836186
2021-09-30 00:00:00-04:00,20.725309293039082,21.022697064179454,20.645473815850814,20.673416137695312,221009000,0.0,0.0,NVDA,0.009699100310795572,0.009652365981683654
2021-10-01 00:00:00-04:00,20.707348593286746,20.816123798789594,20.161472062841753,20.699365615844727,240978000,0.0,0.0,NVDA,0.0012552099748091017,0.0012544228573649321
2021-10-04 00:00:00-04:00,20.46185505357973,20.49977705360861,19.514806256090917,19.691442489624023,345635000,0.0,0.0,NVDA,-0.048693430751769906,-0.049918903245129834
2021-10-05 00:00:00-04:00,19.90898704442782,20.605552032608905,19.813183733660782,20.40895652770996,279282000,0.0,0.0,NVDA,0.03643786068308685,0.035789699994857045
2021-10-06 00:00:00-04:00,20.07863834195168,20.677403345187102,20.038719659907972,20.657445907592773,297202000,0.0,0.0,NVDA,0.012175506354057397,0.012101981079898249
2021-10-07 00:00:00-04:00,21.048642502901718,21.27817116327567,20.928890239898514,21.031679153442383,256919000,0.0,0.0,NVDA,0.018116143085823433,0.017954001095890383
2021-10-08 00:00:00-04:00,21.057628709469974,21.162412435012104,20.732298558657803,20.788183212280273,151258000,0.0,0.0,NVDA,-0.011577579678047512,-0.01164512167497544
2021-10-11 00:00:00-04:00,20.532705933838944,21.019701745235178,20.468836413759362,20.65245819091797,163388000,0.0,0.0,NVDA,-0.006528950605078743,-0.006550357430021399
2021-10-12 00:00:00-04:00,20.785184469191023,21.013713821439726,20.485801919360195,20.628507614135742,162134000,0.0,0.0,NVDA,-0.0011596961756716873,-0.0011603691436241745
2021-10-13 00:00:00-04:00,20.874999299325843,20.9468517954333,20.670420782566904,20.89595603942871,180652000,0.0,0.0,NVDA,0.012964991471787313,0.012881665411500917
2021-10-14 00:00:00-04:00,21.24424093983298,21.710280040317638,21.07858180049667,21.7012996673584,243589000,0.0,0.0,NVDA,0.038540645204750534,0.03781650194537092
2021-10-15 00:00:00-04:00,21.765167314945042,21.88591887935075,21.61747272820035,21.817060470581055,226994000,0.0,0.0,NVDA,0.005334279743474335,0.005320102866554389
2021-10-18 00:00:00-04:00,21.70429747873108,22.245183264844428,21.599511849969776,22.17632484436035,189494000,0.0,0.0,NVDA,0.016467130127990615,0.016333017240749037
2021-10-19 00:00:00-04:00,22.230213334226427,22.33300226921285,21.991706154686064,22.244186401367188,161473000,0.0,0.0,NVDA,0.003060090320786024,0.003055417774249783
2021-10-20 00:00:00-04:00,22.259150122667332,22.38688726459648,21.936814127495424,22.057565689086914,146276000,0.0,0.0,NVDA,-0.008389639832761087,-0.008425030945831202
2021-10-21 00:00:00-04:00,22.05157523880334,22.66431335655304,22.037604079563785,22.64535140991211,187590000,0.0,0.0,NVDA,0.02664780552443302,0.0262989369061847
2021-10-22 00:00:00-04:00,22.776085781397935,23.08245393094305,22.514625207539453,22.679285049438477,249384000,0.0,0.0,NVDA,0.0014984814725160778,0.001497359869482113
2021-10-25 00:00:00-04:00,22.925777429517396,23.306992179062902,22.723195589304648,23.11838150024414,230235000,0.0,0.0,NVDA,0.019361124032282406,0.01917608206974714
2021-10-26 00:00:00-04:00,23.939688832608766,25.207078693379014,23.874821912832736,24.66619110107422,485898000,0.0,0.0,NVDA,0.0669514689345243,0.06480548762496363
2021-10-27 00:00:00-04:00,24.42369310756561,25.038426104852544,24.23208643543216,24.400739669799805,245990000,0.0,0.0,NVDA,-0.010761751994326052,-0.010820078488280606
2021-10-28 00:00:00-04:00,24.82686213496586,24.89871463743383,24.472592314193292,24.889732360839844,234204000,0.0,0.0,NVDA,0.020040076557402697,0.01984191726687037
2021-10-29 00:00:00-04:00,24.94961155653505,25.656156492279774,24.948614160155966,25.514448165893555,292503000,0.0,0.0,NVDA,0.02509933799194264,0.024789523008495615
2021-11-01 00:00:00-04:00,25.59627502178263,25.84077032372531,25.175141619253885,25.773908615112305,265740000,0.0,0.0,NVDA,0.010169157785884675,0.010117799785785014
2021-11-02 00:00:00-04:00,25.768920900082524,26.62316030481337,25.74696485932054,26.346729278564453,294112000,0.0,0.0,NVDA,0.022224827130654212,0.021981454995516198
2021-11-03 00:00:00-04:00,26.615176012880656,26.728941989079054,26.181070751596593,26.543323516845703,239910000,0.0,0.0,NVDA,0.007461808112978918,0.0074341065400207115
2021-11-04 00:00:00-04:00,27.173030468903853,31.300528538400503,27.062258570177605,29.739744186401367,1153631000,0.0,0.0,NVDA,0.120422774771481,0.11370609155484164
2021-11-05 00:00:00-04:00,30.12495081284974,31.335456833245594,29.34954751211164,29.690845489501953,851260000,0.0,0.0,NVDA,-0.0016442204947335615,-0.0016455737087761415
2021-11-08 00:00:00-05:00,30.0870264157735,31.036071770159673,29.845523288055762,30.740680694580078,503101000,0.0,0.0,NVDA,0.03535888546687982,0.034748115857069176
2021-11-09 00:00:00-05:00,32.215644336725056,32.243586659600666,29.9024083019337,30.593982696533203,646746000,0.0,0.0,NVDA,-0.004772112872332701,-0.004783535758322145
2021-11-10 00:00:00-05:00,29.29565811512244,30.786586602763936,28.718845203917095,29.39844512939453,636206000,0.0,0.0,NVDA,-0.039077539495181335,-0.03986155952644968
2021-11-11 00:00:00-05:00,30.40536867893391,30.527117630014917,29.715789152575233,30.32752799987793,332172000,0.0,0.0,NVDA,0.031603129566687205,0.03111402872216407
2021-11-12 00:00:00-05:00,29.948309986730987,30.61693277323378,29.569090070156268,30.32752799987793,413054000,0.0,0.0,NVDA,0.0,0.0
2021-11-15 00:00:00-05:00,30.48919684042176,30.581006779573574,29.186879115830916,29.963279724121094,384909000,0.0,0.0,NVDA,-0.012010483536881167,-0.012083192157853518
2021-11-16 00:00:00-05:00,29.697823609273023,30.327525043142156,29.64493116328389,30.14090919494629,264484000,0.0,0.0,NVDA,0.005928238579376854,0.005910735713095523
2021-11-17 00:00:00-05:00,30.355472726652906,30.446287176657105,28.74079861985027,29.200851440429688,428508000,0.0,0.0,NVDA,-0.031188765688402675,-0.031685490700252214
2021-11-18 00:00:00-05:00,32.300468889918044,32.692658808729135,31.25661755420569,31.60988998413086,781711000,0.0,0.0,NVDA,0.08249891441061763,0.0792721780400721
2021-11-19 00:00:00-05:00,32.17672282311157,33.01998709870693,31.839418254930216,32.917198181152344,533867000,0.0,0.0,NVDA,0.041357568712760306,0.04052521645024985
2021-11-22 00:00:00-05:00,33.44810439942293,34.57578276040281,31.834429453313092,31.89031410217285,754335000,0.0,0.0,NVDA,-0.031195974618747013,-0.031692931734078
2021-11-23 00:00:00-05:00,31.470181244113295,32.293486259552104,30.81652687837705,31.680747985839844,532163000,0.0,0.0,NVDA,-0.0065714660464485375,-0.006593153192557756
2021-11-24 00:00:00-05:00,31.396335881375414,32.78746977215828,30.86443045905106,32.606842041015625,435162000,0.0,0.0,NVDA,0.029232076704429844,0.028812967578365677
2021-11-26 00:00:00-05:00,32.53298515826952,32.64275964880542,31.28555659079967,31.438241958618164,283069000,0.0,0.0,NVDA,-0.03583910643439492,-0.03649709625917777
2021-11-29 00:00:00-05:00,32.29946624079579,33.34331359989163,31.970142795523095,33.30738830566406,454964000,0.0,0.0,NVDA,0.05945454423012064,0.05775419476679945
2021-11-30 00:00:00-05:00,33.10082385631525,33.28444758524314,31.79850772473219,32.60883712768555,622066000,0.0,0.0,NVDA,-0.02097285958202022,-0.02119591424347002
2021-12-01 00:00:00-05:00,33.15477484562234,33.22463920028377,31.31932783633501,31.374221801757812,484368000,0.004,0.0,NVDA,-0.03786137239710152,-0.038596735161031424
2021-12-02 00:00:00-05:00,31.153653016640646,32.41520919739524,30.96501733909854,32.06388854980469,472890000,0.0,0.0,NVDA,0.021981955517641927,0.021743835576368775
2021-12-03 00:00:00-05:00,31.938133623399295,32.06688583887325,30.07174810217101,30.6336612701416,544325000,0.0,0.0,NVDA,-0.04460554674900152,-0.04563098372556689
2021-12-06 00:00:00-05:00,29.822227763677287,30.18252985019902,27.98379011741207,29.978925704956055,658938000,0.0,0.0,NVDA,-0.02137307582700576,-0.02160478755546118
2021-12-07 00:00:00-05:00,30.89715192628836,32.3862680389149,30.591741852503894,32.36430740356445,593053000,0.0,0.0,NVDA,0.07956861837160667,0.07656153391004518
2021-12-08 00:00:00-05:00,31.937133093041922,32.22757083379196,31.360249588511806,31.764467239379883,475551000,0.0,0.0,NVDA,-0.01853400280453732,-0.018707909578960704
2021-12-09 00:00:00-05:00,31.672647606673255,32.14273959159787,30.369172752689572,30.431053161621094,488507000,0.0,0.0,NVDA,-0.0419781659711167,-0.04288471000911101
2021-12-10 00:00:00-05:00,31.089771173245374,31.24447216645624,29.80326389312655,30.139612197875977,488825000,0.0,0.0,NVDA,-0.009577090947107791,-0.009623246207762216
2021-12-13 00:00:00-05:00,30.19052047940808,30.23543355753482,28.061642860593963,28.106555938720703,598344000,0.0,0.0,NVDA,-0.06745462568687421,-0.06983746986713457
2021-12-14 00:00:00-05:00,27.645449960078636,28.62255738718442,27.19731858901298,28.282217025756836,667035000,0.0,0.0,NVDA,0.0062498261053085535,0.006230376936020947
2021-12-15 00:00:00-05:00,28.345092875773645,30.441033250824958,27.7841791365001,30.40011215209961,698297000,0.0,0.0,NVDA,0.0748843389616165,0.07221306412761533
2021-12-16 00:00:00-05:00,31.091772658065082,31.099756612539498,28.038686765312615,28.332117080688477,707366000,0.0,0.0,NVDA,-0.06802590270274067,-0.07045025728227447
2021-12-17 00:00:00-05:00,27.930893869344864,28.86608252956396,27.706328507960936,27.747249603271484,713758000,0.0,0.0,NVDA,-0.020643267700444667,-0.020859318452135196
2021-12-20 00:00:00-05:00,27.25220994036055,28.08958664914624,27.092519430074276,27.665409088134766,461847000,0.0,0.0,NVDA,-0.0029495000876436084,-0.002953858435100997
2021-12-21 00:00:00-05:00,28.319144340098806,29.063702367832537,27.3480239896124,29.018789291381836,524385000,0.0,0.0,NVDA,0.04891958036606492,0.04776066333531983
2021-12-22 00:00:00-05:00,28.835143931093477,29.497859735844237,28.393997137740122,29.343158721923828,395184000,0.0,0.0,NVDA,0.011177910535307145,0.01111589936895437
2021-12-23 00:00:00-05:00,29.697476273561453,30.00088942826011,29.374103229996813,29.582698822021484,343022000,0.0,0.0,NVDA,0.008163405390936518,0.008130265033764635
2021-12-27 00:00:00-05:00,29.60265640931932,31.02689755121152,29.582694619627713,30.88517189025879,403686000,0.0,0.0,NVDA,0.04402820297341292,0.043086503437915744
2021-12-28 00:00:00-05:00,31.251465890177478,31.269430741139406,29.953977992076766,30.26338005065918,420591000,0.0,0.0,NVDA,-0.020132374260663388,-0.020337792217260824
2021-12-29 00:00:00-05:00,30.214472371231356,30.488940318885827,29.309224428409372,29.942996978759766,343139000,0.0,0.0,NVDA,-0.010586493358081928,-0.010642928935519949
2021-12-30 00:00:00-05:00,29.769336178213297,30.398119287491273,29.482892273989112,29.5288028717041,308864000,0.0,0.0,NVDA,-0.013832753860593017,-0.013929317932446705
2021-12-31 00:00:00-05:00,29.616629435851035,29.97194206030295,29.274292165132447,29.354137420654297,266530000,0.0,0.0,NVDA,-0.005915087442206368,-0.005932650865635513
2022-01-03 00:00:00-05:00,29.757360753614222,30.65162847232226,29.7274180657264,30.062768936157227,391547000,0.0,0.0,NVDA,0.024140771208774003,0.023853989052490934
2022-01-04 00:00:00-05:00,30.218464956704405,30.409095675209777,28.29419292188651,29.233373641967773,527154000,0.0,0.0,NVDA,-0.02758878584839597,-0.027976504159521676
2022-01-05 00:00:00-05:00,28.893031463942076,29.359129558729837,27.479770596008006,27.55063247680664,498064000,0.0,0.0,NVDA,-0.05756233220873863,-0.059285496816468705
2022-01-06 00:00:00-05:00,27.586561835852063,28.38301936449731,27.012674649326257,28.12352180480957,454186000,0.0,0.0,NVDA,0.020794053584258565,0.02058080834089114
2022-01-07 00:00:00-05:00,28.086593233674098,28.367050088301752,27.00468748968169,27.194320678710938,409939000,0.0,0.0,NVDA,-0.03303999877923269,-0.0335981481684559
2022-01-10 00:00:00-05:00,26.529609965171062,27.415893669977173,25.594421205944393,27.347026824951172,594681000,0.0,0.0,NVDA,0.005615369034012385,0.005599661623820738
2022-01-11 00:00:00-05:00,27.27017354560003,28.010739538240262,26.78711005956988,27.76321792602539,404089000,0.0,0.0,NVDA,0.015218879322357992,0.015104233898354153
2022-01-12 00:00:00-05:00,28.012733594807443,28.53971261700627,27.554621408963357,27.944866180419922,383413000,0.0,0.0,NVDA,0.006542766579815451,0.0065214555872837
2022-01-13 00:00:00-05:00,28.32413577123768,28.42494034461968,26.446771712443983,26.523624420166016,540171000,0.0,0.0,NVDA,-0.05085877853477516,-0.052197680626554444
2022-01-14 00:00:00-05:00,26.249150789783805,27.144417793034062,26.15932464358932,26.889909744262695,395832000,0.0,0.0,NVDA,0.013809776457933465,0.013715290388913986
2022-01-18 00:00:00-05:00,26.20922874593393,26.586498173895528,25.72017634780918,25.85291862487793,424270000,0.0,0.0,NVDA,-0.03856432131037635,-0.03932761302966089
2022-01-19 00:00:00-05:00,26.02858007768311,26.49168179020978,25.003565223757168,25.018535614013672,488315000,0.0,0.0,NVDA,-0.032274228800663995,-0.032806526056508564
2022-01-20 00:00:00-05:00,25.255081797321385,25.529549771779315,24.031450230407202,24.10331153869629,435181000,0.0,0.0,NVDA,-0.03658184033779888,-0.03726773540771843
2022-01-21 00:00:00-05:00,23.461552019986037,24.775007677466373,23.218024282355426,23.32880973815918,718958000,0.0,0.0,NVDA,-0.0321325888890287,-0.03266017307987837
2022-01-24 00:00:00-05:00,22.286829332930466,23.33479860637558,20.847617715138355,23.326814651489258,913982000,0.0,0.0,NVDA,-8.552029410480166e-05,-8.552395117365744e-05
2022-01-25 00:00:00-05:00,22.502410844337714,22.898644579433583,21.957466910396736,22.280839920043945,664616000,0.0,0.0,NVDA,-0.044840015538878286,-0.045876429535878
2022-01-26 00:00:00-05:00,23.195069558309832,24.010489477432596,22.256886340278513,22.72797393798828,755959000,0.0,0.0,NVDA,0.020068095258028995,0.019869385124717462
2022-01-27 00:00:00-05:00,23.522431799862392,23.94860623626606,21.63309038318476,21.90157127380371,573353000,0.0,0.0,NVDA,-0.0363605953808005,-0.03703811594842327
2022-01-28 00:00:00-05:00,21.96944289295478,22.81380797435671,21.25482754600818,22.79584312438965,543774000,0.0,0.0,NVDA,0.04083140151937714,0.04001981832154466
2022-01-31 00:00:00-05:00,23.137178118250812,24.461614007193518,23.007430303531233,24.438657760620117,564680000,0.0,0.0,NVDA,0.07206641260277813,0.0695880127844913
2022-02-01 00:00:00-05:00,25.05546696522535,25.09638806614209,23.843813269742828,24.590368270874023,518925000,0.0,0.0,NVDA,0.006207808617802568,0.006188619547654486
2022-02-02 00:00:00-05:00,25.744135896688125,25.767090245411275,24.505533859706315,25.19320297241211,543419000,0.0,0.0,NVDA,0.024515074150073257,0.024219402253846525
2022-02-03 00:00:00-05:00,24.410715212297134,25.02851797372646,23.734026501108175,23.901700973510742,410178000,0.0,0.0,NVDA,-0.05126390639235634,-0.05262460797377243
2022-02-04 00:00:00-05:00,23.925652956622258,24.58737122731306,23.58631015608026,24.271982192993164,354829000,0.0,0.0,NVDA,0.015491835492912776,0.015373062117171585
2022-02-07 00:00:00-05:00,24.324880318773864,25.133313778359717,24.155208910844877,24.680192947387695,376868000,0.0,0.0,NVDA,0.016818187783294247,0.016678328010171786
2022-02-08 00:00:00-05:00,24.311907144504435,25.181223570518206,23.93364013673913,25.059459686279297,410359000,0.0,0.0,NVDA,0.015367251775547652,0.015250371460490948
2022-02-09 00:00:00-05:00,25.572463535153865,26.673331693511606,25.303984503910602,26.653369903564453,524282000,0.0,0.0,NVDA,0.06360513104589649,0.061664204600266496
2022-02-10 00:00:00-05:00,25.944741556292165,26.87294187560028,25.550504800745372,25.774070739746094,513200000,0.0,0.0,NVDA,-0.032990168485252824,-0.03354661655390076
2022-02-11 00:00:00-05:00,25.865896651576726,26.10144045086066,23.727040089477473,23.902698516845703,605472000,0.0,0.0,NVDA,-0.07260677763309442,-0.07537761526055482
2022-02-14 00:00:00-05:00,23.88772874556484,24.82690950810967,23.70907395093763,24.22008514404297,440424000,0.0,0.0,NVDA,0.013278275964263342,0.013190892343930248
2022-02-15 00:00:00-05:00,24.900764591183574,26.49367965605607,24.73608458162661,26.443777084350586,699869000,0.0,0.0,NVDA,0.09181189608057783,0.08783860614841942
2022-02-16 00:00:00-05:00,26.208231811287334,26.530607279677454,25.502597989095346,26.45974349975586,732676000,0.0,0.0,NVDA,0.0006037872484836448,0.0006036050423017528
2022-02-17 00:00:00-05:00,25.580449565020423,25.735150594170214,24.118283550495068,24.45962142944336,810595000,0.0,0.0,NVDA,-0.07559113603391332,-0.07860081174202696
2022-02-18 00:00:00-05:00,24.620302003508762,24.937687920677885,23.055334950510133,23.59628677368164,761255000,0.0,0.0,NVDA,-0.03529632125550708,-0.03593429345694173
2022-02-22 00:00:00-05:00,22.990468617991528,24.017478686544916,22.955536432235384,23.34478187561035,633422000,0.0,0.0,NVDA,-0.010658664241689375,-0.010715874691197199
2022-02-23 00:00:00-05:00,23.755980792771823,24.108298935289074,22.257883403820344,22.34371566772461,566511000,0.0,0.0,NVDA,-0.04288179744920273,-0.04382838151916731
2022-02-24 00:00:00-05:00,20.974371284148294,23.753986916908737,20.849612945501377,23.70208740234375,735801000,0.0,0.0,NVDA,0.06079435286501167,0.05901801696716505
2022-02-25 00:00:00-05:00,23.67514026050262,24.17017971684617,23.335797438813806,24.11029624938965,528866000,0.0,0.0,NVDA,0.01722248509663049,0.01707585921399782
